5.000000	2.000000	-5.118405
6.000000	2.000000	-5.874703
7.000000	2.000000	-6.432672
8.000000	2.000000	-6.858626
9.000000	2.000000	-7.192847
10.000000	2.000000	-7.460880
11.000000	2.000000	-7.679562
12.000000	2.000000	-7.860376
13.000000	2.000000	-8.011385
14.000000	2.000000	-8.138391
15.000000	2.000000	-8.245657
16.000000	2.000000	-8.336370
17.000000	2.000000	-8.412944
18.000000	2.000000	-8.477224
19.000000	2.000000	-8.530633
20.000000	2.000000	-8.574265
21.000000	2.000000	-8.608958
22.000000	2.000000	-8.635342
23.000000	2.000000	-8.653879
24.000000	2.000000	-8.664880
25.000000	2.000000	-8.668527
26.000000	2.000000	-8.664880
27.000000	2.000000	-8.653879
28.000000	2.000000	-8.635342
29.000000	2.000000	-8.608958
30.000000	2.000000	-8.574265
31.000000	2.000000	-8.530633
32.000000	2.000000	-8.477224
33.000000	2.000000	-8.412944
34.000000	2.000000	-8.336370
35.000000	2.000000	-8.245657
36.000000	2.000000	-8.138391
37.000000	2.000000	-8.011385
38.000000	2.000000	-7.860376
39.000000	2.000000	-7.679562
40.000000	2.000000	-7.460880
41.000000	2.000000	-7.192847
42.000000	2.000000	-6.858626
43.000000	2.000000	-6.432672
44.000000	2.000000	-5.874703
45.000000	2.000000	-5.118405
46.000000	2.000000	-4.049751
47.000000	2.000000	-2.465434
48.000000	2.000000	0.000000
49.000000	2.000000	3.952997
50.000000	2.000000	10.000000
0.000000	3.000000	10.000000
1.000000	3.000000	5.811987
2.000000	3.000000	2.465434
3.000000	3.000000	-0.000000
4.000000	3.000000	-1.785648
5.000000	3.000000	-3.092842
6.000000	3.000000	-4.070354
7.000000	3.000000	-4.818871
8.000000	3.000000	-5.405077
9.000000	3.000000	-5.873369
10.000000	3.000000	-6.253806
11.000000	3.000000	-6.567170
12.000000	3.000000	-6.828138
13.000000	3.000000	-7.047293
14.000000	3.000000	-7.232407
15.000000	3.000000	-7.389281
16.000000	3.000000	-7.522305
17.000000	3.000000	-7.634838
18.000000	3.000000	-7.729469
19.000000	3.000000	-7.808205
20.000000	3.000000	-7.872598
21.000000	3.000000	-7.923844
22.000000	3.000000	-7.962843
23.000000	3.000000	-7.990254
24.000000	3.000000	-8.006527
25.000000	3.000000	-8.011923
26.000000	3.000000	-8.006527
27.000000	3.000000	-7.990254
28.000000	3.000000	-7.962843
29.000000	3.000000	-7.923844
30.000000	3.000000	-7.872598
31.000000	3.000000	-7.808205
32.000000	3.000000	-7.729469
33.000000	3.000000	-7.634838
34.000000	3.000000	-7.522305
35.000000	3.000000	-7.389281
36.000000	3.000000	-7.232407
37.000000	3.000000	-7.047293
38.000000	3.000000	-6.828138
39.000000	3.000000	-6.567170
40.000000	3.000000	-6.253806
41.000000	3.000000	-5.873369
42.000000	3.000000	-5.405077
43.000000	3.000000	-4.818871
44.000000	3.000000	-4.070354
45.000000	3.000000	-3.092842
46.000000	3.000000	-1.785648
47.000000	3.000000	0.000000
48.000000	3.000000	2.465434
49.000000	3.000000	5.811987
50.000000	3.000000	10.000000
0.000000	4.000000	10.000000
1.000000	4.000000	6.829516
2.000000	4.000000	4.049751
3.000000	4.000000	1.785648
4.000000	4.000000	-0.000000
5.000000	4.000000	-1.396960
6.000000	4.000000	-2.495000
7.000000	4.000000	-3.367381
8.000000	4.000000	-4.069441
9.000000	4.000000	-4.641745
10.000000	4.000000	-5.113806
11.000000	4.000000	-5.507173
12.000000	4.000000	-5.837713
13.000000	4.000000	-6.117242
14.000000	4.000000	-6.354664
15.000000	4.000000	-6.556756
16.000000	4.000000	-6.728732
17.000000	4.000000	-6.874633
18.000000	4.000000	-6.997609
19.000000	4.000000	-7.100119
20.000000	4.000000	-7.184080
21.000000	4.000000	-7.250976
22.000000	4.000000	-7.301930
23.000000	4.000000	-7.337768
24.000000	4.000000	-7.359053
25.000000	4.000000	-7.366112
26.000000	4.000000	-7.359053
27.000000	4.000000	-7.337768
28.000000	4.000000	-7.301930
29.000000	4.000000	-7.250976
30.000000	4.000000	-7.184080
31.000000	4.000000	-7.100119
32.000000	4.000000	-6.997609
33.000000	4.000000	-6.874633
34.000000	4.000000	-6.728732
35.000000	4.000000	-6.556756
36.000000	4.000000	-6.354664
37.000000	4.000000	-6.117242
38.000000	4.000000	-5.837713
39.000000	4.000000	-5.507173
40.000000	4.000000	-5.113806
41.000000	4.000000	-4.641745
42.000000	4.000000	-4.069441
43.000000	4.000000	-3.367381
44.000000	4.000000	-2.495000
45.000000	4.000000	-1.396960
46.000000	4.000000	0.000000
47.000000	4.000000	1.785648
48.000000	4.000000	4.049751
49.000000	4.000000	6.829516
50.000000	4.000000	10.000000
0.000000	5.000000	10.000000
1.000000	5.000000	7.456325
2.000000	5.000000	5.118405
3.000000	5.000000	3.092842
4.000000	5.000000	1.396960
5.000000	5.000000	0.000000
6.000000	5.000000	-1.145303
7.000000	5.000000	-2.086214
8.000000	5.000000	-2.863561
9.000000	5.000000	-3.510362
10.000000	5.000000	-4.052502
11.000000	5.000000	-4.510003
12.000000	5.000000	-4.898297
13.000000	5.000000	-5.229300
14.000000	5.000000	-5.512249
15.000000	5.000000	-5.754346
16.000000	5.000000	-5.961233
17.000000	5.000000	-6.137355
18.000000	5.000000	-6.286215
19.000000	5.000000	-6.410581
20.000000	5.000000	-6.512628
21.000000	5.000000	-6.594048
22.000000	5.000000	-6.656134
23.000000	5.000000	-6.699836
24.000000	5.000000	-6.725803
25.000000	5.000000	-6.734418
26.000000	5.000000	-6.725803
27.000000	5.000000	-6.699836
28.000000	5.000000	-6.656134
29.000000	5.000000	-6.594048
30.000000	5.000000	-6.512628
31.000000	5.000000	-6.410581
32.000000	5.000000	-6.286215
33.000000	5.000000	-6.137355
34.000000	5.000000	-5.961233
35.000000	5.000000	-5.754346
36.000000	5.000000	-5.512249
37.000000	5.000000	-5.229300
38.000000	5.000000	-4.898297
39.000000	5.000000	-4.510003
40.000000	5.000000	-4.052502
41.000000	5.000000	-3.510362
42.000000	5.000000	-2.863561
43.000000	5.000000	-2.086214
44.000000	5.000000	-1.145303
45.000000	5.000000	0.000000
46.000000	5.000000	1.396960
47.000000	5.000000	3.092842
48.000000	5.000000	5.118405
49.000000	5.000000	7.456325
50.000000	5.000000	10.000000
0.000000	6.000000	10.000000
1.000000	6.000000	7.877379
2.000000	6.000000	5.874703
3.000000	6.000000	4.070354
4.000000	6.000000	2.495000
5.000000	6.000000	1.145303
6.000000	6.000000	0.000000
7.000000	6.000000	-0.968610
8.000000	6.000000	-1.788226
9.000000	6.000000	-2.483642
10.000000	6.000000	-3.075837
11.000000	6.000000	-3.582039
12.000000	6.000000	-4.016174
13.000000	6.000000	-4.389412
14.000000	6.000000	-4.710687
15.000000	6.000000	-4.987144
16.000000	6.000000	-5.224501
17.000000	6.000000	-5.427337
18.000000	6.000000	-5.599315
19.000000	6.000000	-5.743362
20.000000	6.000000	-5.861802
21.000000	6.000000	-5.956456
22.000000	6.000000	-6.028723
23.000000	6.000000	-6.079636
24.000000	6.000000	-6.109908
25.000000	6.000000	-6.119952
26.000000	6.000000	-6.109908
27.000000	6.000000	-6.079636
28.000000	6.000000	-6.028723
29.000000	6.000000	-5.956456
30.000000	6.000000	-5.861802
31.000000	6.000000	-5.743362
32.000000	6.000000	-5.599315
33.000000	6.000000	-5.427337
34.000000	6.000000	-5.224501
35.000000	6.000000	-4.987144
36.000000	6.000000	-4.710687
37.000000	6.000000	-4.389412
38.000000	6.000000	-4.016174
39.000000	6.000000	-3.582039
40.000000	6.000000	-3.075837
41.000000	6.000000	-2.483642
42.000000	6.000000	-1.788226
43.000000	6.000000	-0.968610
44.000000	6.000000	0.000000
45.000000	6.000000	1.145303
46.000000	6.000000	2.495000
47.000000	6.000000	4.070354
48.000000	6.000000	5.874703
49.000000	6.000000	7.877379
50.000000	6.000000	10.000000
0.000000	7.000000	10.000000
1.000000	7.000000	8.178490
2.000000	7.000000	6.432672
3.000000	7.000000	4.818871
4.000000	7.000000	3.367381
5.000000	7.000000	2.086214
6.000000	7.000000	0.968610
7.000000	7.000000	0.000000
8.000000	7.000000	-0.837092
9.000000	7.000000	-1.560142
10.000000	7.000000	-2.185165
11.000000	7.000000	-2.726144
12.000000	7.000000	-3.194948
13.000000	7.000000	-3.601485
14.000000	7.000000	-3.953942
15.000000	7.000000	-4.259043
16.000000	7.000000	-4.522291
17.000000	7.000000	-4.748176
18.000000	7.000000	-4.940345
19.000000	7.000000	-5.101752
20.000000	7.000000	-5.234763
21.000000	7.000000	-5.341251
22.000000	7.000000	-5.422664
23.000000	7.000000	-5.480079
24.000000	7.000000	-5.514238
25.000000	7.000000	-5.525577
26.000000	7.000000	-5.514238
27.000000	7.000000	-5.480079
28.000000	7.000000	-5.422664
29.000000	7.000000	-5.341251
30.000000	7.000000	-5.234763
31.000000	7.000000	-5.101752
32.000000	7.000000	-4.940345
33.000000	7.000000	-4.748176
34.000000	7.000000	-4.522291
35.000000	7.000000	-4.259043
36.000000	7.000000	-3.953942
37.000000	7.000000	-3.601485
38.000000	7.000000	-3.194948
39.000000	7.000000	-2.726144
40.000000	7.000000	-2.185165
41.000000	7.000000	-1.560142
42.000000	7.000000	-0.837092
43.000000	7.000000	0.000000
44.000000	7.000000	0.968610
45.000000	7.000000	2.086214
46.000000	7.000000	3.367381
47.000000	7.000000	4.818871
48.000000	7.000000	6.432672
49.000000	7.000000	8.178490
50.000000	7.000000	10.000000
0.000000	8.000000	10.000000
1.000000	8.000000	8.403908
2.000000	8.000000	6.858626
3.000000	8.000000	5.405077
4.000000	8.000000	4.069441
5.000000	8.000000	2.863561
6.000000	8.000000	1.788226
7.000000	8.000000	0.837092
8.000000	8.000000	0.000000
9.000000	8.000000	-0.734670
10.000000	8.000000	-1.378536
11.000000	8.000000	-1.942422
12.000000	8.000000	-2.435989
13.000000	8.000000	-2.867640
14.000000	8.000000	-3.244553
15.000000	8.000000	-3.572795
16.000000	8.000000	-3.857445
17.000000	8.000000	-4.102729
18.000000	8.000000	-4.312139
19.000000	8.000000	-4.488537
20.000000	8.000000	-4.634246
21.000000	8.000000	-4.751120
22.000000	8.000000	-4.840605
23.000000	8.000000	-4.903778
24.000000	8.000000	-4.941390
25.000000	8.000000	-4.953878
26.000000	8.000000	-4.941390
27.000000	8.000000	-4.903778
28.000000	8.000000	-4.840605
29.000000	8.000000	-4.751120
30.000000	8.000000	-4.634246
31.000000	8.000000	-4.488537
32.000000	8.000000	-4.312139
33.000000	8.000000	-4.102729
34.000000	8.000000	-3.857445
35.000000	8.000000	-3.572795
36.000000	8.000000	-3.244553
37.000000	8.000000	-2.867640
38.000000	8.000000	-2.435989
39.000000	8.000000	-1.942422
40.000000	8.000000	-1.378536
41.000000	8.000000	-0.734670
42.000000	8.000000	0.000000
43.000000	8.000000	0.837092
44.000000	8.000000	1.788226
45.000000	8.000000	2.863561
46.000000	8.000000	4.069441
47.000000	8.000000	5.405077
48.000000	8.000000	6.858626
49.000000	8.000000	8.403908
50.000000	8.000000	10.000000
0.000000	9.000000	10.000000
1.000000	9.000000	8.578515
2.000000	9.000000	7.192847
3.000000	9.000000	5.873369
4.000000	9.000000	4.641745
5.000000	9.000000	3.510362
6.000000	9.000000	2.483642
7.000000	9.000000	1.560142
8.000000	9.000000	0.734670
9.000000	9.000000	0.000000
10.000000	9.000000	-0.651889
11.000000	9.000000	-1.229019
12.000000	9.000000	-1.738947
13.000000	9.000000	-2.188531
14.000000	9.000000	-2.583837
15.000000	9.000000	-2.930139
16.000000	9.000000	-3.231966
17.000000	9.000000	-3.493157
18.000000	9.000000	-3.716943
19.000000	9.000000	-3.906011
20.000000	9.000000	-4.062564
21.000000	9.000000	-4.188380
22.000000	9.000000	-4.284856
23.000000	9.000000	-4.353040
24.000000	9.000000	-4.393663
25.000000	9.000000	-4.407157
26.000000	9.000000	-4.393663
27.000000	9.000000	-4.353040
28.000000	9.000000	-4.284856
29.000000	9.000000	-4.188380
30.000000	9.000000	-4.062564
31.000000	9.000000	-3.906011
32.000000	9.000000	-3.716943
33.000000	9.000000	-3.493157
34.000000	9.000000	-3.231966
35.000000	9.000000	-2.930139
36.000000	9.000000	-2.583837
37.000000	9.000000	-2.188531
38.000000	9.000000	-1.738947
39.000000	9.000000	-1.229019
40.000000	9.000000	-0.651889
41.000000	9.000000	0.000000
42.000000	9.000000	0.734670
43.000000	9.000000	1.560142
44.000000	9.000000	2.483642
45.000000	9.000000	3.510362
46.000000	9.000000	4.641745
47.000000	9.000000	5.873369
48.000000	9.000000	7.192847
49.000000	9.000000	8.578515
50.000000	9.000000	10.000000
0.000000	10.000000	10.000000
1.000000	10.000000	8.717304
2.000000	10.000000	7.460880
3.000000	10.000000	6.253806
4.000000	10.000000	5.113806
5.000000	10.000000	4.052502
6.000000	10.000000	3.075837
7.000000	10.000000	2.185165
8.000000	10.000000	1.378536
9.000000	10.000000	0.651889
10.000000	10.000000	0.000000
11.000000	10.000000	-0.582817
12.000000	10.000000	-1.102250
13.000000	10.000000	-1.563699
14.000000	10.000000	-1.972122
15.000000	10.000000	-2.331960
16.000000	10.000000	-2.647120
17.000000	10.000000	-2.920990
18.000000	10.000000	-3.156467
19.000000	10.000000	-3.355999
20.000000	10.000000	-3.521618
21.000000	10.000000	-3.654980
22.000000	10.000000	-3.757398
23.000000	10.000000	-3.829862
24.000000	10.000000	-3.873067
25.000000	10.000000	-3.887423
26.000000	10.000000	-3.873067
27.000000	10.000000	-3.829862
28.000000	10.000000	-3.757398
29.000000	10.000000	-3.654981
30.000000	10.000000	-3.521618
31.000000	10.000000	-3.355999
32.000000	10.000000	-3.156467
33.000000	10.000000	-2.920990
34.000000	10.000000	-2.647120
35.000000	10.000000	-2.331960
36.000000	10.000000	-1.972122
37.000000	10.000000	-1.563699
38.000000	10.000000	-1.102250
39.000000	10.000000	-0.582817
40.000000	10.000000	0.000000
41.000000	10.000000	0.651889
42.000000	10.000000	1.378536
43.000000	10.000000	2.185165
44.000000	10.000000	3.075837
45.000000	10.000000	4.052502
46.000000	10.000000	5.113806
47.000000	10.000000	6.253806
48.000000	10.000000	7.460880
49.000000	10.000000	8.717304
50.000000	10.000000	10.000000
0.000000	11.000000	10.000000
1.000000	11.000000	8.829821
2.000000	11.000000	7.679562
3.000000	11.000000	6.567170
4.000000	11.000000	5.507173
5.000000	11.000000	4.510003
6.000000	11.000000	3.582039
7.000000	11.000000	2.726144
8.000000	11.000000	1.942422
9.000000	11.000000	1.229019
10.000000	11.000000	0.582817
11.000000	11.000000	0.000000
12.000000	11.000000	-0.523536
13.000000	11.000000	-0.991894
14.000000	11.000000	-1.408994
15.000000	11.000000	-1.778459
16.000000	11.000000	-2.103566
17.000000	11.000000	-2.387215
18.000000	11.000000	-2.631937
19.000000	11.000000	-2.839900
20.000000	11.000000	-3.012928
21.000000	11.000000	-3.152526
22.000000	11.000000	-3.259893
23.000000	11.000000	-3.335943
24.000000	11.000000	-3.381319
25.000000	11.000000	-3.396403
26.000000	11.000000	-3.381319
27.000000	11.000000	-3.335943
28.000000	11.000000	-3.259893
29.000000	11.000000	-3.152526
30.000000	11.000000	-3.012928
31.000000	11.000000	-2.839900
32.000000	11.000000	-2.631937
33.000000	11.000000	-2.387215
34.000000	11.000000	-2.103566
35.000000	11.000000	-1.778459
36.000000	11.000000	-1.408994
37.000000	11.000000	-0.991894
38.000000	11.000000	-0.523536
39.000000	11.000000	0.000000
40.000000	11.000000	0.582817
41.000000	11.000000	1.229019
42.000000	11.000000	1.942422
43.000000	11.000000	2.726144
44.000000	11.000000	3.582039
45.000000	11.000000	4.510003
46.000000	11.000000	5.507173
47.000000	11.000000	6.567170
48.000000	11.000000	7.679562
49.000000	11.000000	8.829821
50.000000	11.000000	10.000000
0.000000	12.000000	10.000000
1.000000	12.000000	8.922419
2.000000	12.000000	7.860376
3.000000	12.000000	6.828138
4.000000	12.000000	5.837713
5.000000	12.000000	4.898297
6.000000	12.000000	4.016174
7.000000	12.000000	3.194948
8.000000	12.000000	2.435989
9.000000	12.000000	1.738947
10.000000	12.000000	1.102250
11.000000	12.000000	0.523536
12.000000	12.000000	0.000000
13.000000	12.000000	-0.471348
14.000000	12.000000	-0.893499
15.000000	12.000000	-1.269317
16.000000	12.000000	-1.601468
17.000000	12.000000	-1.892368
18.000000	12.000000	-2.144166
19.000000	12.000000	-2.358734
20.000000	12.000000	-2.537670
21.000000	12.000000	-2.682303
22.000000	12.000000	-2.793705
23.000000	12.000000	-2.872699
24.000000	12.000000	-2.919864
25.000000	12.000000	-2.935548
26.000000	12.000000	-2.919864
27.000000	12.000000	-2.872699
28.000000	12.000000	-2.793705
29.000000	12.000000	-2.682303
30.000000	12.000000	-2.537670
31.000000	12.000000	-2.358734
32.000000	12.000000	-2.144166
33.000000	12.000000	-1.892368
34.000000	12.000000	-1.601468
35.000000	12.000000	-1.269317
36.000000	12.000000	-0.893499
37.000000	12.000000	-0.471348
38.000000	12.000000	0.000000
39.000000	12.000000	0.523536
40.000000	12.000000	1.102250
41.000000	12.000000	1.738947
42.000000	12.000000	2.435989
43.000000	12.000000	3.194948
44.000000	12.000000	4.016174
45.000000	12.000000	4.898297
46.000000	12.000000	5.837713
47.000000	12.000000	6.828138
48.000000	12.000000	7.860376
49.000000	12.000000	8.922419
50.000000	12.000000	10.000000
0.000000	13.000000	10.000000
1.000000	13.000000	8.999480
2.000000	13.000000	8.011385
3.000000	13.000000	7.047293
4.000000	13.000000	6.117242
5.000000	13.000000	5.229300
6.000000	13.000000	4.389412
7.000000	13.000000	3.601485
8.000000	13.000000	2.867640
9.000000	13.000000	2.188531
10.000000	13.000000	1.563699
11.000000	13.000000	0.991894
12.000000	13.000000	0.471348
13.000000	13.000000	0.000000
14.000000	13.000000	-0.424335
15.000000	13.000000	-0.803843
16.000000	13.000000	-1.140620
17.000000	13.000000	-1.436623
18.000000	13.000000	-1.693626
19.000000	13.000000	-1.913201
20.000000	13.000000	-2.096714
21.000000	13.000000	-2.245311
22.000000	13.000000	-2.359926
23.000000	13.000000	-2.441282
24.000000	13.000000	-2.489892
25.000000	13.000000	-2.506061
26.000000	13.000000	-2.489892
27.000000	13.000000	-2.441282
28.000000	13.000000	-2.359926
29.000000	13.000000	-2.245311
30.000000	13.000000	-2.096714
31.000000	13.000000	-1.913201
32.000000	13.000000	-1.693626
33.000000	13.000000	-1.436623
34.000000	13.000000	-1.140620
35.000000	13.000000	-0.803843
36.000000	13.000000	-0.424335
37.000000	13.000000	0.000000
38.000000	13.000000	0.471348
39.000000	13.000000	0.991894
40.000000	13.000000	1.563699
41.000000	13.000000	2.188531
42.000000	13.000000	2.867640
43.000000	13.000000	3.601485
44.000000	13.000000	4.389412
45.000000	13.000000	5.229300
46.000000	13.000000	6.117242
47.000000	13.000000	7.047293
48.000000	13.000000	8.011385
49.000000	13.000000	8.999480
50.000000	13.000000	10.000000
0.000000	14.000000	10.000000
1.000000	14.000000	9.064114
2.000000	14.000000	8.138391
3.000000	14.000000	7.232407
4.000000	14.000000	6.354664
5.000000	14.000000	5.512249
6.000000	14.000000	4.710687
7.000000	14.000000	3.953942
8.000000	14.000000	3.244553
9.000000	14.000000	2.583837
10.000000	14.000000	1.972122
11.000000	14.000000	1.408994
12.000000	14.000000	0.893499
13.000000	14.000000	0.424335
14.000000	14.000000	0.000000
15.000000	14.000000	-0.381098
16.000000	14.000000	-0.720548
17.000000	14.000000	-1.019879
18.000000	14.000000	-1.280511
19.000000	14.000000	-1.503732
20.000000	14.000000	-1.690673
21.000000	14.000000	-1.842300
22.000000	14.000000	-1.959407
23.000000	14.000000	-2.042612
24.000000	14.000000	-2.092359
25.000000	14.000000	-2.108911
26.000000	14.000000	-2.092359
27.000000	14.000000	-2.042612
28.000000	14.000000	-1.959407
29.000000	14.000000	-1.842300
30.000000	14.000000	-1.690673
31.000000	14.000000	-1.503732
32.000000	14.000000	-1.280511
33.000000	14.000000	-1.019879
34.000000	14.000000	-0.720548
35.000000	14.000000	-0.381098
36.000000	14.000000	0.000000
37.000000	14.000000	0.424335
38.000000	14.000000	0.893499
39.000000	14.000000	1.408994
40.000000	14.000000	1.972122
41.000000	14.000000	2.583837
42.000000	14.000000	3.244553
43.000000	14.000000	3.953942
44.000000	14.000000	4.710687
45.000000	14.000000	5.512249
46.000000	14.000000	6.354664
47.000000	14.000000	7.232407
48.000000	14.000000	8.138391
49.000000	14.000000	9.064114
50.000000	14.000000	10.000000
0.000000	15.000000	10.000000
1.000000	15.000000	9.118587
2.000000	15.000000	8.245657
3.000000	15.000000	7.389281
4.000000	15.000000	6.556756
5.000000	15.000000	5.754346
6.000000	15.000000	4.987144
7.000000	15.000000	4.259043
8.000000	15.000000	3.572795
9.000000	15.000000	2.930139
10.000000	15.000000	2.331960
11.000000	15.000000	1.778459
12.000000	15.000000	1.269317
13.000000	15.000000	0.803843
14.000000	15.000000	0.381098
15.000000	15.000000	0.000000
16.000000	15.000000	-0.340595
17.000000	15.000000	-0.641832
18.000000	15.000000	-0.904809
19.000000	15.000000	-1.130543
20.000000	15.000000	-1.319946
21.000000	15.000000	-1.473809
22.000000	15.000000	-1.592788
23.000000	15.000000	-1.677401
24.000000	15.000000	-1.728020
25.000000	15.000000	-1.744868
26.000000	15.000000	-1.728020
27.000000	15.000000	-1.677401
28.000000	15.000000	-1.592788
29.000000	15.000000	-1.473809
30.000000	15.000000	-1.319946
31.000000	15.000000	-1.130543
32.000000	15.000000	-0.904809
33.000000	15.000000	-0.641832
34.000000	15.000000	-0.340595
35.000000	15.000000	0.000000
36.000000	15.000000	0.381098
37.000000	15.000000	0.803843
38.000000	15.000000	1.269317
39.000000	15.000000	1.778459
40.000000	15.000000	2.331960
41.000000	15.000000	2.930139
42.000000	15.000000	3.572795
43.000000	15.000000	4.259043
44.000000	15.000000	4.987144
45.000000	15.000000	5.754346
46.000000	15.000000	6.556756
47.000000	15.000000	7.389281
48.000000	15.000000	8.245657
49.000000	15.000000	9.118587
50.000000	15.000000	10.000000
0.000000	16.000000	10.000000
1.000000	16.000000	9.164575
2.000000	16.000000	8.336370
3.000000	16.000000	7.522305
4.000000	16.000000	6.728732
5.000000	16.000000	5.961233
6.000000	16.000000	5.224501
7.000000	16.000000	4.522291
8.000000	16.000000	3.857445
9.000000	16.000000	3.231966
10.000000	16.000000	2.647120
11.000000	16.000000	2.103566
12.000000	16.000000	1.601468
13.000000	16.000000	1.140620
14.000000	16.000000	0.720548
15.000000	16.000000	0.340595
16.000000	16.000000	0.000000
17.000000	16.000000	-0.302045
18.000000	16.000000	-0.566349
19.000000	16.000000	-0.793684
20.000000	16.000000	-0.984760
21.000000	16.000000	-1.140201
22.000000	16.000000	-1.260536
23.000000	16.000000	-1.346185
24.000000	16.000000	-1.397452
25.000000	16.000000	-1.414520
26.000000	16.000000	-1.397452
27.000000	16.000000	-1.346185
28.000000	16.000000	-1.260536
29.000000	16.000000	-1.140201
30.000000	16.000000	-0.984760
31.000000	16.000000	-0.793684
32.000000	16.000000	-0.566349
33.000000	16.000000	-0.302045
34.000000	16.000000	0.000000
35.000000	16.000000	0.340595
36.000000	16.000000	0.720548
37.000000	16.000000	1.140620
38.000000	16.000000	1.601468
39.000000	16.000000	2.103566
40.000000	16.000000	2.647120
41.000000	16.000000	3.231966
42.000000	16.000000	3.857445
43.000000	16.000000	4.522291
44.000000	16.000000	5.224501
45.000000	16.000000	5.961233
46.000000	16.000000	6.728732
47.000000	16.000000	7.522305
48.000000	16.000000	8.336370
49.000000	16.000000	9.164575
50.000000	16.000000	10.000000
0.000000	17.000000	10.000000
1.000000	17.000000	9.203343
2.000000	17.000000	8.412944
3.000000	17.000000	7.634838
4.000000	17.000000	6.874633
5.000000	17.000000	6.137355
6.000000	17.000000	5.427337
7.000000	17.000000	4.748176
8.000000	17.000000	4.102729
9.000000	17.000000	3.493157
10.000000	17.000000	2.920990
11.000000	17.000000	2.387215
12.000000	17.000000	1.892368
13.000000	17.000000	1.436623
14.000000	17.000000	1.019879
15.000000	17.000000	0.641832
16.000000	17.000000	0.302045
17.000000	17.000000	0.000000
18.000000	17.000000	-0.264859
19.000000	17.000000	-0.493086
20.000000	17.000000	-0.685207
21.000000	17.000000	-0.841699
22.000000	17.000000	-0.962971
23.000000	17.000000	-1.049351
24.000000	17.000000	-1.101081
25.000000	17.000000	-1.118308
26.000000	17.000000	-1.101081
